,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL
4190,2022-02-02,16829.720703125,16926.189453125,16763.05078125,16904.51953125,4481580000,^NYA,16864.586588541668,16816.5318359375,343.8515690104168,9.316956682300443,16816.5318359375,398.63618983903723,37.35498621039779,17613.804215615575,16019.259456259428
4191,2022-02-03,16904.51953125,16904.51953125,16661.599609375,16677.390625,4401970000,^NYA,16747.836588541668,16793.25400390625,327.4432617187502,-9.24687738290648,16793.25400390625,387.68464853169706,35.79467557128335,17568.623300969644,16017.884706842857
4192,2022-02-04,16677.390625,16817.26953125,16552.369140625,16701.580078125,4706290000,^NYA,16690.40625,16770.343131510417,314.0853841145836,-16.967123284169304,16770.343131510417,379.02091506097224,37.201051616453796,17528.38496163236,16012.301301388472
4193,2022-02-07,16701.580078125,16826.7109375,16684.900390625,16722.759765625,4228480000,^NYA,16744.790364583332,16749.307486979167,294.4520833333336,-1.0227181606141413,16749.307486979167,367.4328926011151,42.32197753529263,17484.173272181397,16014.441701776937
4194,2022-02-08,16722.759765625,16880.330078125,16685.23046875,16853.7109375,4459620000,^NYA,16806.423828125,16736.616178385415,283.70023437499987,16.4040869625113,16736.616178385415,360.44470518958684,47.38010932802896,17457.50558876459,16015.726768006241
4195,2022-02-09,16853.7109375,17083.359375,16853.7109375,17069.66015625,4524350000,^NYA,17002.243489583332,16725.9685546875,275.18213541666665,66.93141240861199,16725.9685546875,348.5110542965319,55.92518933077853,17422.990663280565,16028.946446094436
4196,2022-02-10,17069.66015625,17160.330078125,16790.759765625,16855.9609375,5314860000,^NYA,16935.68359375,16705.52389322917,258.8264062500004,59.28290029225745,16705.52389322917,321.23803838597195,64.316030015825,17347.999970001114,16063.047816457225
4197,2022-02-11,16855.9609375,16969.650390625,16600.2890625,16664.990234375,5251500000,^NYA,16744.9765625,16677.244759114583,237.51924804687513,19.010895311257773,16677.244759114583,288.3873689439682,67.16758467007138,17254.01949700252,16100.470021226647
4198,2022-02-14,16664.990234375,16664.990234375,16422.560546875,16531.310546875,4600390000,^NYA,16539.620442708332,16645.31328125,225.73649739583325,-31.21422241152087,16645.31328125,264.34825835999914,57.900638375285226,17174.00979797,16116.616764530003
4199,2022-02-15,16531.310546875,16757.4296875,16531.310546875,16745.830078125,4430830000,^NYA,16678.190104166668,16628.134440104168,211.9934244791666,15.741263103003826,16628.134440104168,249.33398850188672,60.228536620468844,17126.80241710794,16129.466463100394
4200,2022-02-16,16745.830078125,16813.009765625,16658.3203125,16770.359375,4283640000,^NYA,16747.229817708332,16620.612923177083,205.9762109375002,40.981073802957724,16620.612923177083,242.9630090523829,64.07267667796498,17106.538941281848,16134.686905072316
4201,2022-02-17,16770.359375,16770.359375,16462.150390625,16492.05078125,4539420000,^NYA,16574.853515625,16610.0587890625,201.05343098958346,-11.673604462329305,16610.0587890625,239.969712437423,58.02341590236737,17089.998213937346,16130.119364187653
4202,2022-02-18,16492.05078125,16560.119140625,16333.509765625,16392.3203125,4708060000,^NYA,16428.649739583332,16607.429264322916,203.94590820312516,-58.44017704325935,16607.429264322916,241.7371920139203,46.42680213275117,17090.903648350755,16123.954880295076
4203,2022-02-22,16392.3203125,16406.470703125,16099.01953125,16215.6201171875,5121900000,^NYA,16240.3701171875,16608.29025065104,202.9988232421878,-120.82833045936519,16608.29025065104,240.32301386049267,35.345445819263816,17088.936278372024,16127.644222930056
4204,2022-02-23,16215.6201171875,16358.849609375,15998.330078125,16019.580078125,4797430000,^NYA,16125.586588541666,16600.80672200521,211.23070475260448,-149.98455015339027,16600.80672200521,253.22338710124532,29.216974678890423,17107.2534962077,16094.35994780272
4205,2022-02-24,16019.580078125,16020.0498046875,15571.349609375,15995.990234375,6752130000,^NYA,15862.463216145834,16578.134879557292,236.16973144531258,-202.0218422379779,16578.134879557292,296.64959591942517,26.994524259868314,17171.434071396143,15984.835687718441
4206,2022-02-25,15995.990234375,16432.7890625,15995.990234375,16427.9609375,5177060000,^NYA,16285.580078125,16579.995882161456,234.12262858072944,-83.83521229059293,16579.995882161456,294.5814393374178,41.160819681079694,17169.158760836293,15990.833003486621
4207,2022-02-28,16427.9609375,16427.9609375,16136.9697265625,16313.8896484375,6071370000,^NYA,16292.940104166666,16581.36689453125,232.61451497395856,-82.66230803836493,16581.36689453125,293.1008914921474,39.9272278999483,17167.568677515545,15995.165111546954
4208,2022-03-01,16313.8896484375,16351.2998046875,15986.0595703125,16069.16015625,5846230000,^NYA,16135.506510416666,16560.337565104168,257.1983723958339,-110.11761096571729,16560.337565104168,309.6315792691457,35.656369979244374,17179.60072364246,15941.074406565876
4209,2022-03-02,16069.16015625,16435.0,16069.16015625,16380.91015625,5337870000,^NYA,16295.0234375,16537.148046875,263.1064583333331,-61.35022578788256,16537.148046875,311.3473502190713,34.64185343417428,17159.842747313145,15914.45334643686
4210,2022-03-03,16380.91015625,16434.869140625,16185.3095703125,16287.490234375,5039890000,^NYA,16302.556315104166,16509.046533203124,261.27426920572896,-52.68798409341662,16509.046533203124,305.54779606416486,35.88910929821175,17120.142125331455,15897.950941074794
4211,2022-03-04,16287.490234375,16287.490234375,15954.1904296875,16129.66015625,5797380000,^NYA,16123.7802734375,16477.843717447915,268.5980794270833,-87.87936850122641,16477.843717447915,311.68191816234395,36.080997556407496,17101.2075537726,15854.479881123227
4212,2022-03-07,16129.66015625,16129.66015625,15704.1904296875,15708.23046875,6940470000,^NYA,15847.3603515625,16435.69142252604,285.27889160156235,-137.48676313685797,16435.69142252604,337.3703937613739,34.96741797661345,17110.432210048788,15760.950635003293
4213,2022-03-08,15708.23046875,15948.9599609375,15621.759765625,15625.9296875,7243120000,^NYA,15732.216471354166,16385.062727864584,299.23065429687506,-145.44995020523783,16385.062727864584,363.5082295188174,29.246830819198593,17112.079186902218,15658.046268826949
4214,2022-03-09,15625.9296875,16054.7802734375,15625.9296875,15977.5400390625,5662670000,^NYA,15886.083333333334,16339.045703125,293.9081640625001,-102.7446495600677,16339.045703125,365.60766674462894,31.785730219922783,17070.261036614258,15607.830369635743
4215,2022-03-10,15977.5400390625,15977.5400390625,15761.9296875,15929.5595703125,4980830000,^NYA,15889.676432291666,16283.417350260415,270.7712858072917,-96.94305085928383,16283.417350260415,343.3520150411878,34.3933908524087,16970.121380342793,15596.71332017804
4216,2022-03-11,15929.5595703125,16028.2001953125,15747.5595703125,15753.7001953125,4938640000,^NYA,15843.1533203125,16228.790836588541,261.3291031901041,-98.3785098479213,16228.790836588541,320.24838733108663,36.02947081866682,16869.287611250715,15588.294061926368
4217,2022-03-14,15753.7001953125,15917.9296875,15635.76953125,15694.349609375,5574920000,^NYA,15749.349609375,16179.00948893229,259.49187825520823,-110.38492673868913,16179.00948893229,313.0893682239741,37.73058407012269,16805.18822538024,15552.830752484342
4218,2022-03-15,15694.349609375,15914.9296875,15694.349609375,15895.669921875,5392470000,^NYA,15834.983072916666,16143.77762044271,255.13946451822932,-80.68647164120733,16143.77762044271,310.00529037852215,42.63117283950616,16763.788201199754,15523.767039685667
4219,2022-03-16,15895.669921875,16262.5498046875,15895.669921875,16261.5,6309750000,^NYA,16139.906575520834,16116.863444010416,228.96217447916624,6.709443474039748,16116.863444010416,283.39048247203687,56.88908704518039,16683.64440895449,15550.082479066343
4220,2022-03-17,16261.5,16483.669921875,16212.5703125,16483.580078125,4985090000,^NYA,16393.2734375,16099.165625,214.8039192708333,91.27946811472516,16099.165625,251.17299647603613,52.92026999305492,16601.51161795207,15596.819632047927
4221,2022-03-18,16483.580078125,16615.9609375,16412.5,16612.640625,8278430000,^NYA,16547.033854166668,16097.774641927084,213.69113281249975,140.15843219655406,16097.774641927084,248.4624183959065,56.38332114309944,16594.699478718896,15600.84980513527
4222,2022-03-21,16612.640625,16694.6796875,16514.990234375,16606.669921875,4869820000,^NYA,16605.446614583332,16106.614485677084,220.76300781250046,150.63880307637967,16106.614485677084,263.5414217486686,62.42390695202334,16633.69732917442,15579.531642179747
4223,2022-03-22,16606.669921875,16768.669921875,16606.669921875,16735.48046875,4754840000,^NYA,16703.606770833332,16129.776318359374,240.3110514322916,159.19102875317586,16129.776318359374,294.45823117971,61.16398743112161,16718.692780718793,15540.859855999954
4224,2022-03-23,16735.48046875,16735.48046875,16557.580078125,16558.529296875,4550670000,^NYA,16617.196614583332,16154.35681966146,265.34458496093714,116.28647455785584,16154.35681966146,313.96314892122405,58.24186131383748,16782.283117503906,15526.430521819011
4225,2022-03-24,16558.529296875,16702.23046875,16558.529296875,16701.8203125,4131390000,^NYA,16654.193359375,16193.943326822919,275.7417317708332,111.27563211568125,16193.943326822919,324.9434913144383,65.00873482872717,16843.830309451794,15544.056344194041
4226,2022-03-25,16701.8203125,16794.1796875,16669.7890625,16792.80078125,4305020000,^NYA,16752.256510416668,16217.2771484375,299.0755533854166,119.25177566301961,16217.2771484375,347.820594300182,78.4798939913617,16912.918337037863,15521.635959837136
4227,2022-03-28,16792.80078125,16798.720703125,16640.140625,16798.720703125,4312260000,^NYA,16745.860677083332,16239.923177083334,321.7215820312499,104.83961459380838,16239.923177083334,367.210176600811,84.24682317400821,16974.343530284958,15505.502823881712
4228,2022-03-29,16798.720703125,17034.91015625,16798.720703125,17014.759765625,5085910000,^NYA,16949.463541666668,16280.621028645832,347.90798177083326,128.16463894015175,16280.621028645832,398.7771669309507,84.75903327295254,17078.175362507733,15483.06669478393
4229,2022-03-30,17014.759765625,17031.650390625,16858.7109375,16932.759765625,4385570000,^NYA,16941.040364583332,16312.921875,378.01529947916663,110.77479146986207,16312.921875,425.2875636950334,84.2580787499123,17163.497002390068,15462.346747609934
4230,2022-03-31,16932.759765625,16932.759765625,16670.849609375,16670.91015625,4823020000,^NYA,16758.173177083332,16335.702718098959,397.4815022786458,70.85788169805353,16335.702718098959,436.75132426928275,77.38235907822656,17209.205366637525,15462.200069560393
4231,2022-04-01,16670.91015625,16797.640625,16652.689453125,16787.75,4562940000,^NYA,16746.026692708332,16366.8150390625,401.17911458333356,63.01618402039422,16366.8150390625,442.9790167919733,81.35855898964073,17252.773072646447,15480.857005478552
4232,2022-04-04,16787.75,16841.619140625,16735.880859375,16829.75,4547350000,^NYA,16802.416666666668,16414.56785481771,384.79005859375036,67.19660988927949,16414.56785481771,435.44815114620997,81.00909168309641,17285.46415711013,15543.67155252529
4233,2022-04-05,16830.939453125,16889.380859375,16612.58984375,16645.05078125,4800620000,^NYA,16715.673828125,16463.74072265625,350.9759277343748,47.85382425798306,16463.74072265625,409.0675360798172,71.45601422283966,17281.875794815885,15645.605650496616
4234,2022-04-06,16645.05078125,16645.05078125,16472.669921875,16587.099609375,4986830000,^NYA,16568.2734375,16497.850227864583,313.6758919270834,14.967298294803312,16497.850227864583,386.16594432254703,57.080593379012925,17270.182116509677,15725.518339219489
4235,2022-04-07,16587.099609375,16690.400390625,16449.76953125,16631.44921875,4821490000,^NYA,16590.539713541668,16532.893391927086,270.3800944010403,14.2136502916467,16532.893391927086,358.91020008083905,51.9698780370611,17250.713792088765,15815.072991765408
4236,2022-04-08,16631.44921875,16775.560546875,16616.400390625,16689.94921875,4083200000,^NYA,16693.970052083332,16575.434228515624,221.9785384114586,35.599784981012,16575.434228515624,321.30686850509653,53.85120414565531,17218.047965525817,15932.82049150543
4237,2022-04-11,16689.94921875,16689.94921875,16519.859375,16534.19921875,4266290000,^NYA,16581.3359375,16617.033544921876,167.54757161458275,-14.20396888989963,16617.033544921876,255.9330649440447,44.74677631394936,17128.899674809967,16105.167415033788
4238,2022-04-12,16534.19921875,16693.48046875,16419.080078125,16465.990234375,4152090000,^NYA,16526.18359375,16651.59357096354,129.51523600260398,-64.55352594501957,16651.59357096354,180.2477543134489,45.98180666360847,17012.089079590438,16291.098062336643
4239,2022-04-13,16465.990234375,16627.9296875,16465.990234375,16614.7890625,3828150000,^NYA,16569.569661458332,16673.076725260416,107.77210286458322,-64.02835925739956,16673.076725260416,136.29874846324265,46.28485290553299,16945.674222186903,16400.47922833393
4240,2022-04-14,16614.7890625,16680.220703125,16508.310546875,16511.509765625,4083090000,^NYA,16566.680338541668,16681.7470703125,99.10175781249981,-77.40645192088856,16681.7470703125,122.36624091960742,41.1099294208644,16926.479552151715,16437.014588473285
4241,2022-04-18,16511.509765625,16546.400390625,16407.369140625,16466.2109375,3910490000,^NYA,16473.326822916668,16678.06171875,102.78710937499982,-132.7889570837097,16678.06171875,127.63355317315973,37.94828447912529,16933.32882509632,16422.79461240368
4242,2022-04-19,16466.2109375,16685.939453125,16466.2109375,16658.900390625,4108120000,^NYA,16603.68359375,16677.973567708334,102.87526041666642,-48.14242909807702,16677.973567708334,127.68694256487883,33.65012011875187,16933.34745283809,16422.599682578577
4243,2022-04-20,16658.900390625,16835.73046875,16658.900390625,16761.349609375,4290450000,^NYA,16751.993489583332,16680.392903645836,105.29459635416643,45.33349821464235,16680.392903645836,128.65293474144286,42.10545203828842,16937.698773128723,16423.08703416295
4244,2022-04-21,16761.349609375,16882.640625,16472.169921875,16499.330078125,4636890000,^NYA,16618.046875,16680.435416666667,105.25208333333303,-39.51690056280269,16680.435416666667,128.63109121654645,43.89909011026391,16937.69759909976,16423.173234233574
4245,2022-04-22,16499.330078125,16499.330078125,16047.5400390625,16056.8701171875,4651940000,^NYA,16201.246744791666,16657.7880859375,127.89941406249973,-237.96895109190467,16657.7880859375,167.49678721552112,32.46106263765465,16992.781660368542,16322.794511506458
4246,2022-04-25,16056.8701171875,16079.16015625,15708.900390625,16054.759765625,5240040000,^NYA,15947.606770833334,16617.555598958334,154.71093749999963,-288.68841421333525,16617.555598958334,228.96890822621566,25.581166118772074,17075.493415410765,16159.617782505902
4247,2022-04-26,16054.759765625,16054.759765625,15694.16015625,15694.240234375,4689970000,^NYA,15814.38671875,16570.981901041665,190.05811197916682,-265.39082333393515,16570.981901041665,288.493758763243,24.919461581969685,17147.96941856815,15993.994383515179
4248,2022-04-27,15694.240234375,15887.6796875,15656.0703125,15741.8203125,4769680000,^NYA,15761.856770833334,16511.6015625,235.95839843750156,-211.82965489719618,16511.6015625,326.2432866822491,26.30855554135914,17164.0881358645,15859.114989135502
