,Date,Open,High,Low,Close,Volume,Ticker
8619,2019-03-22,381.0899963378906,381.82000732421875,375.6099853515625,376.0299987792969,224104500,^STOXX
8620,2019-03-25,374.82000732421875,375.4700012207031,372.9599914550781,374.3299865722656,170468200,^STOXX
8621,2019-03-26,374.8399963378906,377.8699951171875,374.1099853515625,377.20001220703125,170220800,^STOXX
8622,2019-03-27,377.5,379.5899963378906,375.69000244140625,377.2799987792969,213129800,^STOXX
8623,2019-03-28,377.1199951171875,378.80999755859375,376.6400146484375,376.8399963378906,167889000,^STOXX
8624,2019-03-29,376.7300109863281,379.54998779296875,376.7300109863281,379.0899963378906,237631800,^STOXX
8625,2019-04-01,379.7200012207031,383.7900085449219,379.7200012207031,383.6700134277344,199699500,^STOXX
8626,2019-04-02,383.19000244140625,385.67999267578125,383.19000244140625,385.0299987792969,184963100,^STOXX
8627,2019-04-03,386.0799865722656,388.9200134277344,386.0799865722656,388.9200134277344,223164300,^STOXX
8628,2019-04-04,388.4800109863281,388.6499938964844,387.17999267578125,387.8699951171875,175526300,^STOXX
8629,2019-04-05,387.80999755859375,388.94000244140625,387.5400085449219,388.2300109863281,172839600,^STOXX
8630,2019-04-08,388.4599914550781,388.5,386.8399963378906,387.510009765625,150003700,^STOXX
8631,2019-04-09,387.6199951171875,389.1099853515625,385.3599853515625,385.67999267578125,175574100,^STOXX
8632,2019-04-10,385.80999755859375,387.1300048828125,385.70001220703125,386.67999267578125,165949300,^STOXX
8633,2019-04-11,386.3299865722656,387.7799987792969,384.9200134277344,386.9100036621094,182103000,^STOXX
8634,2019-04-12,386.29998779296875,387.7099914550781,385.80999755859375,387.5299987792969,212761400,^STOXX
8635,2019-04-15,387.1099853515625,388.5899963378906,387.1099853515625,388.1000061035156,160715300,^STOXX
8636,2019-04-16,387.989990234375,389.6300048828125,387.989990234375,389.2099914550781,175464800,^STOXX
8637,2019-04-17,389.1400146484375,390.3399963378906,388.25,389.5899963378906,197728100,^STOXX
8638,2019-04-18,389.3599853515625,391.07000732421875,388.1600036621094,390.4599914550781,174311500,^STOXX
8639,2019-04-23,389.8399963378906,391.54998779296875,389.2900085449219,391.3500061035156,195188300,^STOXX
8640,2019-04-24,391.0899963378906,392.2200012207031,390.32000732421875,390.9800109863281,197393000,^STOXX
8641,2019-04-25,390.760009765625,390.8699951171875,388.8500061035156,390.1499938964844,177399800,^STOXX
8642,2019-04-26,390.19000244140625,391.0899963378906,389.239990234375,391.010009765625,193417200,^STOXX
8643,2019-04-29,390.8599853515625,392.04998779296875,389.6300048828125,391.32000732421875,147488700,^STOXX
8644,2019-04-30,390.8599853515625,391.3500061035156,389.92999267578125,391.3500061035156,194267900,^STOXX
8645,2019-05-02,390.44000244140625,390.6300048828125,388.70001220703125,388.8399963378906,189679400,^STOXX
8646,2019-05-03,389.1400146484375,391.0899963378906,388.8299865722656,390.3699951171875,146894500,^STOXX
8647,2019-05-06,389.05999755859375,389.05999755859375,384.1700134277344,386.95001220703125,93836900,^STOXX
8648,2019-05-07,386.9100036621094,387.8500061035156,381.1000061035156,381.6400146484375,226427100,^STOXX
8649,2019-05-08,381.3800048828125,382.70001220703125,379.8900146484375,382.2300109863281,208520600,^STOXX
8650,2019-05-09,381.2200012207031,381.2200012207031,375.4800109863281,375.9200134277344,219006800,^STOXX
8651,2019-05-10,376.6499938964844,379.5899963378906,376.29998779296875,377.1400146484375,183036500,^STOXX
8652,2019-05-13,377.25,377.30999755859375,371.760009765625,372.57000732421875,201569200,^STOXX
8653,2019-05-14,372.6700134277344,376.3399963378906,372.6700134277344,376.3399963378906,193138100,^STOXX
8654,2019-05-15,376.3999938964844,378.05999755859375,373.79998779296875,378.05999755859375,225333200,^STOXX
8655,2019-05-16,377.4700012207031,382.8800048828125,376.3599853515625,382.8800048828125,198989900,^STOXX
8656,2019-05-17,382.3500061035156,382.3500061035156,379.2799987792969,381.510009765625,200207000,^STOXX
8657,2019-05-20,381.1199951171875,381.8900146484375,375.95001220703125,377.4599914550781,202916500,^STOXX
8658,2019-05-21,377.42999267578125,380.25,377.42999267578125,379.5,195792200,^STOXX
8659,2019-05-22,378.9200134277344,380.3599853515625,376.9100036621094,379.19000244140625,197173500,^STOXX
8660,2019-05-23,378.3900146484375,378.3900146484375,373.30999755859375,373.7900085449219,212833500,^STOXX
8661,2019-05-24,373.8999938964844,377.1199951171875,373.8999938964844,375.8900146484375,177635500,^STOXX
8662,2019-05-27,376.3699951171875,378.5400085449219,376.3599853515625,376.7099914550781,64122400,^STOXX
8663,2019-05-28,376.9800109863281,377.6099853515625,374.7799987792969,375.8999938964844,327583700,^STOXX
8664,2019-05-29,375.2699890136719,388.9599914550781,369.9100036621094,370.510009765625,181319300,^STOXX
8665,2019-05-31,371.510009765625,371.510009765625,366.6400146484375,369.05999755859375,224341700,^STOXX
8666,2019-06-03,368.7900085449219,370.489990234375,365.7699890136719,370.489990234375,187431800,^STOXX
8667,2019-06-04,369.8900146484375,373.3500061035156,367.80999755859375,372.6700134277344,220931900,^STOXX
8668,2019-06-05,372.760009765625,374.8999938964844,372.5400085449219,374.0799865722656,195205300,^STOXX
8669,2019-06-06,374.04998779296875,376.75,373.1499938964844,374.010009765625,190999000,^STOXX
8670,2019-06-07,374.25,378.3900146484375,374.25,377.4800109863281,169772300,^STOXX
8671,2019-06-11,378.5400085449219,382.07000732421875,378.5400085449219,380.8900146484375,184205700,^STOXX
8672,2019-06-12,379.8599853515625,380.19000244140625,378.3399963378906,379.739990234375,182879500,^STOXX
8673,2019-06-13,379.3599853515625,381.3999938964844,378.7099914550781,380.3299865722656,158462500,^STOXX
8674,2019-06-14,379.989990234375,379.989990234375,377.4100036621094,378.80999755859375,151846200,^STOXX
8675,2019-06-17,378.8299865722656,379.69000244140625,377.75,378.4599914550781,139021100,^STOXX
8676,2019-06-18,378.2200012207031,385.42999267578125,376.7300109863281,384.7799987792969,232721700,^STOXX
8677,2019-06-19,384.8299865722656,385.0299987792969,383.5400085449219,384.7699890136719,214462400,^STOXX
8678,2019-06-20,385.3999938964844,387.8699951171875,385.3999938964844,386.1600036621094,224556200,^STOXX
8679,2019-06-21,386.1600036621094,387.07000732421875,384.0799865722656,384.760009765625,390221200,^STOXX
8680,2019-06-24,384.6099853515625,385.8800048828125,383.3800048828125,383.7900085449219,166616300,^STOXX
8681,2019-06-25,383.7300109863281,383.8299865722656,382.3900146484375,383.3999938964844,163190500,^STOXX
8682,2019-06-26,382.9700012207031,384.29998779296875,381.8999938964844,382.20001220703125,173240100,^STOXX
8683,2019-06-27,382.1199951171875,383.55999755859375,380.7200012207031,382.2099914550781,173572600,^STOXX
8684,2019-06-28,382.1400146484375,385.1000061035156,382.1199951171875,384.8699951171875,188861900,^STOXX
8685,2019-07-01,385.3399963378906,389.9800109863281,385.3399963378906,387.8699951171875,178476100,^STOXX
8686,2019-07-02,388.3500061035156,389.69000244140625,387.8800048828125,389.2900085449219,159594900,^STOXX
8687,2019-07-03,389.3599853515625,392.6700134277344,389.3599853515625,392.5799865722656,194983900,^STOXX
8688,2019-07-04,392.6499938964844,393.3999938964844,392.42999267578125,392.94000244140625,153293800,^STOXX
8689,2019-07-05,392.8999938964844,392.9100036621094,389.0899963378906,390.1099853515625,164808400,^STOXX
8690,2019-07-08,390.010009765625,390.8999938964844,389.05999755859375,389.8999938964844,152065000,^STOXX
8691,2019-07-09,389.2699890136719,389.2699890136719,386.4700012207031,387.9200134277344,161241600,^STOXX
8692,2019-07-10,387.69000244140625,389.3699951171875,386.7900085449219,387.1499938964844,162182100,^STOXX
8693,2019-07-11,387.8500061035156,388.6400146484375,386.2699890136719,386.70001220703125,154199900,^STOXX
8694,2019-07-12,386.7200012207031,387.7300109863281,386.3900146484375,386.8500061035156,149459800,^STOXX
8695,2019-07-15,386.82000732421875,388.7300109863281,385.7200012207031,387.75,134063300,^STOXX
8696,2019-07-16,387.54998779296875,389.7099914550781,387.19000244140625,389.1000061035156,161530400,^STOXX
8697,2019-07-17,388.82000732421875,389.70001220703125,387.19000244140625,387.6600036621094,168047700,^STOXX
8698,2019-07-18,387.0899963378906,388.0799865722656,385.0199890136719,386.79998779296875,162573900,^STOXX
8699,2019-07-19,387.2200012207031,389.45001220703125,386.19000244140625,387.25,185397900,^STOXX
8700,2019-07-22,387.1499938964844,388.5400085449219,386.6300048828125,387.739990234375,147291400,^STOXX
8701,2019-07-23,388.2799987792969,392.489990234375,388.2799987792969,391.5400085449219,178178700,^STOXX
8702,2019-07-24,391.55999755859375,392.04998779296875,390.3599853515625,391.7300109863281,174044400,^STOXX
8703,2019-07-25,392.0799865722656,395.1000061035156,387.6400146484375,389.5199890136719,213756400,^STOXX
8704,2019-07-26,389.2699890136719,391.1199951171875,389.05999755859375,390.7300109863281,201208600,^STOXX
8705,2019-07-29,390.3800048828125,392.55999755859375,389.7699890136719,390.8500061035156,172729800,^STOXX
8706,2019-07-30,390.4200134277344,390.70001220703125,384.4599914550781,385.1099853515625,226829600,^STOXX
8707,2019-07-31,384.95001220703125,386.3399963378906,384.4700012207031,385.7699890136719,238227700,^STOXX
8708,2019-08-02,385.7200012207031,385.7200012207031,377.30999755859375,378.1499938964844,268689500,^STOXX
8709,2019-08-05,376.739990234375,376.739990234375,368.6499938964844,369.42999267578125,263606600,^STOXX
8710,2019-08-06,369.07000732421875,371.9800109863281,367.55999755859375,367.7099914550781,200723900,^STOXX
8711,2019-08-07,368.0799865722656,371.70001220703125,365.989990234375,368.6000061035156,216032100,^STOXX
8712,2019-08-08,370.0199890136719,374.7099914550781,370.0199890136719,374.7099914550781,190009500,^STOXX
8713,2019-08-09,374.7300109863281,374.9700012207031,371.1099853515625,371.55999755859375,220401000,^STOXX
8714,2019-08-12,372.0899963378906,375.3500061035156,370.0799865722656,370.4100036621094,168007700,^STOXX
8715,2019-08-13,370.1199951171875,374.2099914550781,367.1700134277344,372.3999938964844,224926500,^STOXX
8716,2019-08-14,372.739990234375,372.79998779296875,364.9599914550781,366.1600036621094,231321300,^STOXX
8717,2019-08-15,366.2799987792969,367.0299987792969,361.07000732421875,365.0899963378906,232058900,^STOXX
8718,2019-08-16,365.30999755859375,369.95001220703125,365.30999755859375,369.6300048828125,240284700,^STOXX
8719,2019-08-19,370.42999267578125,374.1700134277344,370.42999267578125,373.8599853515625,177666500,^STOXX
8720,2019-08-20,373.8699951171875,375.1700134277344,371.05999755859375,371.29998779296875,182073700,^STOXX
8721,2019-08-21,371.6099853515625,376.3699951171875,371.6099853515625,375.79998779296875,152871000,^STOXX
8722,2019-08-22,375.32000732421875,376.69000244140625,373.42999267578125,374.2900085449219,176995100,^STOXX
8723,2019-08-23,374.8999938964844,376.5199890136719,371.3599853515625,371.3599853515625,175734700,^STOXX
8724,2019-08-26,370.57000732421875,372.2300109863281,369.0799865722656,371.2799987792969,73312000,^STOXX
8725,2019-08-27,371.3699951171875,374.3699951171875,370.05999755859375,373.6199951171875,209015700,^STOXX
8726,2019-08-28,373.4800109863281,373.4800109863281,369.8599853515625,372.8599853515625,174336600,^STOXX
8727,2019-08-29,372.4100036621094,377.1700134277344,371.94000244140625,376.739990234375,194338500,^STOXX
8728,2019-08-30,376.760009765625,380.5799865722656,376.760009765625,379.4800109863281,197014500,^STOXX
8729,2019-09-02,379.8800048828125,382.0899963378906,379.8800048828125,380.69000244140625,123004500,^STOXX
8730,2019-09-03,380.3999938964844,380.3999938964844,378.1499938964844,379.80999755859375,160857200,^STOXX
8731,2019-09-04,380.8599853515625,384.4100036621094,380.8599853515625,383.17999267578125,192143200,^STOXX
8732,2019-09-05,383.75,386.1099853515625,383.75,385.9200134277344,210410200,^STOXX
8733,2019-09-06,386.0,387.1400146484375,385.3599853515625,387.1400146484375,189282100,^STOXX
8734,2019-09-09,387.1199951171875,387.9200134277344,385.44000244140625,386.05999755859375,198146300,^STOXX
8735,2019-09-10,386.0899963378906,386.4800109863281,383.7900085449219,386.44000244140625,271531200,^STOXX
8736,2019-09-11,386.6000061035156,389.82000732421875,386.6000061035156,389.7099914550781,236874900,^STOXX
8737,2019-09-12,389.92999267578125,392.739990234375,388.1300048828125,390.4800109863281,237982200,^STOXX
8738,2019-09-13,390.2900085449219,392.2900085449219,389.92999267578125,391.7900085449219,244894900,^STOXX
8739,2019-09-16,391.1400146484375,391.1400146484375,389.1300048828125,389.5299987792969,224996500,^STOXX
8740,2019-09-17,389.44000244140625,389.7300109863281,387.6600036621094,389.3299865722656,207733500,^STOXX
8741,2019-09-18,389.0299987792969,390.1600036621094,388.6099853515625,389.4100036621094,180516700,^STOXX
8742,2019-09-19,389.3500061035156,392.0299987792969,388.8999938964844,391.79998779296875,188672800,^STOXX
8743,2019-09-20,392.8299865722656,393.6700134277344,391.8999938964844,392.95001220703125,425274900,^STOXX
8744,2019-09-23,392.3999938964844,392.4200134277344,388.7099914550781,389.79998779296875,170834100,^STOXX
8745,2019-09-24,390.3699951171875,390.9599914550781,389.6400146484375,389.8399963378906,161979400,^STOXX
8746,2019-09-25,389.1400146484375,389.1400146484375,384.17999267578125,387.5899963378906,186402600,^STOXX
8747,2019-09-26,387.0299987792969,390.739990234375,386.9100036621094,389.95001220703125,174951800,^STOXX
8748,2019-09-27,390.3699951171875,392.489990234375,390.3699951171875,391.7900085449219,0,^STOXX
8749,2019-09-30,391.6400146484375,393.57000732421875,391.0400085449219,393.1499938964844,180739400,^STOXX
8750,2019-10-01,393.3500061035156,394.69000244140625,387.7900085449219,387.989990234375,204808700,^STOXX
8751,2019-10-02,387.7099914550781,387.7099914550781,377.5199890136719,377.5199890136719,224777600,^STOXX
8752,2019-10-03,377.05999755859375,378.42999267578125,374.6600036621094,377.4599914550781,170773600,^STOXX
8753,2019-10-04,377.6000061035156,380.2200012207031,376.7099914550781,380.2200012207031,176109900,^STOXX
8754,2019-10-07,380.1300048828125,383.1099853515625,379.5400085449219,382.9100036621094,146527300,^STOXX
8755,2019-10-08,383.2099914550781,383.5199890136719,378.42999267578125,378.7099914550781,174854600,^STOXX
8756,2019-10-09,378.4700012207031,381.75,377.94000244140625,380.29998779296875,156951100,^STOXX
8757,2019-10-10,380.489990234375,383.54998779296875,378.17999267578125,382.760009765625,194967200,^STOXX
8758,2019-10-11,384.1400146484375,391.6099853515625,383.7099914550781,391.6099853515625,310829400,^STOXX
8759,2019-10-14,390.80999755859375,390.80999755859375,387.0899963378906,389.69000244140625,171175600,^STOXX
8760,2019-10-15,390.55999755859375,395.07000732421875,390.55999755859375,394.0199890136719,243560900,^STOXX
8761,2019-10-16,393.8500061035156,394.6000061035156,392.25,393.4599914550781,241969100,^STOXX
8762,2019-10-17,392.94000244140625,396.8599853515625,392.2300109863281,393.0799865722656,256881500,^STOXX
8763,2019-10-18,392.80999755859375,393.4599914550781,391.32000732421875,391.8399963378906,210704700,^STOXX
8764,2019-10-21,392.1099853515625,394.7300109863281,391.9200134277344,394.2200012207031,200954600,^STOXX
8765,2019-10-22,394.1099853515625,394.8299865722656,392.5899963378906,394.5899963378906,185676800,^STOXX
8766,2019-10-23,393.5899963378906,395.2900085449219,392.82000732421875,395.0299987792969,195789900,^STOXX
8767,2019-10-24,395.5299987792969,397.7799987792969,395.5299987792969,397.3699951171875,215257400,^STOXX
8768,2019-10-25,397.19000244140625,398.0199890136719,395.6600036621094,398.010009765625,163726700,^STOXX
8769,2019-10-28,398.04998779296875,399.7799987792969,397.1700134277344,398.989990234375,168790700,^STOXX
8770,2019-10-29,398.8999938964844,398.8999938964844,396.8599853515625,398.3699951171875,187411700,^STOXX
8771,2019-10-30,398.0,398.70001220703125,396.5,398.70001220703125,200763400,^STOXX
8772,2019-10-31,399.1499938964844,399.8800048828125,395.7300109863281,396.75,231643700,^STOXX
8773,2019-11-01,397.3399963378906,399.8599853515625,397.3399963378906,399.42999267578125,153115500,^STOXX
8774,2019-11-04,400.1400146484375,403.989990234375,400.1400146484375,403.4100036621094,190169500,^STOXX
8775,2019-11-05,403.54998779296875,404.6499938964844,402.82000732421875,404.2300109863281,208785500,^STOXX
8776,2019-11-06,404.010009765625,405.2300109863281,403.0400085449219,405.07000732421875,193317500,^STOXX
8777,2019-11-07,405.3699951171875,406.94000244140625,405.3699951171875,406.55999755859375,208608200,^STOXX
8778,2019-11-08,406.0199890136719,406.1000061035156,404.4599914550781,405.4200134277344,200720300,^STOXX
