,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL
107,2010-06-25,1075.0999755859375,1083.56005859375,1067.8900146484375,1076.760009765625,5128840000,^GSPC,1076.0700276692708,1101.3746744791665,12.700390625000068,-132.82870612438674,1092.5873849051338,20.459118148168553,42.48142692329885,1133.5056212014708,1051.6691486087968
108,2010-06-28,1077.5,1082.5999755859375,1071.449951171875,1074.5699462890625,3896410000,^GSPC,1076.2066243489583,1099.50966796875,14.938398437500018,-103.99617119728077,1094.0469040643602,18.239255118760543,35.629434914455814,1130.5254143018813,1057.5683938268392
109,2010-06-29,1071.0999755859375,1071.0999755859375,1035.1800537109375,1041.239990234375,6136700000,^GSPC,1049.17333984375,1093.6926717122396,19.18866780598962,-154.67230387785864,1093.1383347284227,20.177942582420023,13.385864685070473,1133.4942198932627,1052.7824495635828
110,2010-06-30,1040.56005859375,1048.0799560546875,1028.3299560546875,1030.7099609375,5067080000,^GSPC,1035.7066243489583,1085.9140014648438,22.73468017578127,-147.22698751478444,1090.1302373976935,25.161035588936244,5.1678059479015985,1140.452308575566,1039.808166219821
111,2010-07-01,1031.0999755859375,1033.5799560546875,1010.9099731445312,1027.3699951171875,6435770000,^GSPC,1023.9533081054688,1076.9883321126301,24.766347249348975,-142.76099061144487,1085.6276172456287,30.779244802337434,4.564336409572263,1147.1861068503035,1024.0691276409539
112,2010-07-02,1027.6500244140625,1032.949951171875,1015.9299926757812,1022.5800170898438,3968500000,^GSPC,1023.8199869791666,1067.6219950358075,27.56694417317709,-105.9288201150725,1080.5535670689173,34.74109562777022,0.22307884267154066,1150.0357583244577,1011.0713758133769
113,2010-07-06,1028.0899658203125,1042.5,1018.3499755859375,1028.06005859375,4691240000,^GSPC,1029.6366780598958,1058.8299987792968,26.37201131184896,-73.79874664390752,1075.0030939011347,36.30405737421914,5.963632391310242,1147.611208649573,1002.3949791526964
114,2010-07-07,1028.5400390625,1060.8900146484375,1028.5400390625,1060.27001953125,4931220000,^GSPC,1049.9000244140625,1053.55366414388,21.82640462239584,-11.159693325665986,1070.4607151576452,35.075304446298944,24.92155685658055,1140.611324050243,1000.3101062650472
115,2010-07-08,1062.9200439453125,1071.25,1058.239990234375,1070.25,4548460000,^GSPC,1066.5799967447917,1050.9786600748698,18.73639973958335,55.51168451699873,1067.1300005231585,32.84678652828001,38.45737421875207,1132.8235735797186,1001.4364274665985
116,2010-07-09,1070.5,1078.1600341796875,1068.0999755859375,1077.9599609375,3506570000,^GSPC,1074.739990234375,1050.57866007487,18.256399739583333,88.22962725090753,1064.076902843657,29.635996422661805,48.11522034727617,1123.3488956889807,1004.8049099983334
117,2010-07-12,1077.22998046875,1080.780029296875,1070.449951171875,1078.75,3426990000,^GSPC,1076.6599934895833,1050.637656656901,18.32719563802085,94.65836944050261,1061.1557137625557,25.71528230077191,50.27996757558777,1112.5862783640996,1009.7251491610119
118,2010-07-13,1080.6500244140625,1099.4599609375,1080.6500244140625,1095.3399658203125,4640460000,^GSPC,1091.816650390625,1052.1986592610676,20.200398763020882,130.7498648725773,1060.3809480212983,24.5033568296349,56.483468197151325,1109.387661680568,1011.3742343620285
119,2010-07-14,1095.6099853515625,1099.0799560546875,1087.6800537109375,1095.1700439453125,4521050000,^GSPC,1093.9766845703125,1056.678993733724,24.07566935221356,103.2790692571388,1060.4985656738281,24.67188367369362,73.45478015809955,1109.8423330212154,1011.1547983264409
120,2010-07-15,1094.4599609375,1098.6600341796875,1080.530029296875,1096.47998046875,4552470000,^GSPC,1091.8900146484375,1062.2973327636719,24.37586669921876,80.93437182471973,1061.4378531319755,25.650679729827566,83.39081602202387,1112.7392125916306,1010.1364936723204
121,2010-07-16,1093.8499755859375,1093.8499755859375,1063.3199462890625,1064.8800048828125,5297350000,^GSPC,1074.0166422526042,1067.3036661783856,19.855595703125015,22.539325687962524,1061.2911827450707,25.566309036949207,77.7359004375818,1112.423800818969,1010.1585646711724
122,2010-07-19,1066.8499755859375,1074.699951171875,1061.1099853515625,1071.25,4089500000,^GSPC,1069.0199788411458,1071.8236653645831,14.43159667968755,-12.951611595333953,1060.777850923084,25.314703553574287,73.76110531433697,1111.4072580302327,1010.1484438159355
123,2010-07-20,1064.530029296875,1083.93994140625,1056.8800048828125,1083.47998046875,4713280000,^GSPC,1074.7666422526042,1076.3366617838542,9.799339192708317,-10.681125195449951,1062.605943952288,25.3363215650394,73.7417725767686,1113.2785870823668,1011.9333008222093
124,2010-07-21,1086.6700439453125,1088.9599609375,1065.25,1069.5899658203125,4747180000,^GSPC,1074.5999755859375,1078.8066569010418,8.252675781249968,-33.98236262281453,1065.384040469215,24.269818851208004,66.47834561238722,1113.923678171631,1016.844402766799
125,2010-07-22,1072.1400146484375,1097.5,1072.1400146484375,1093.6700439453125,4826900000,^GSPC,1087.77001953125,1080.9256591796875,8.350146484375,54.64463299631799,1069.942376999628,21.752173754048947,64.83131411516084,1113.446724507726,1026.4380294915302
126,2010-07-23,1092.1700439453125,1103.72998046875,1087.8800048828125,1102.6600341796875,4524570000,^GSPC,1098.0900065104167,1083.2606608072915,9.448014322916674,104.63818248846809,1075.2473783947173,18.443371642351803,65.86348090411195,1112.134121679421,1038.3606351100136
127,2010-07-26,1102.8900146484375,1115.010009765625,1101.300048828125,1115.010009765625,4009650000,^GSPC,1110.4400227864583,1086.6386637369792,10.830283203124987,146.511152128268,1081.019045875186,15.476706182001283,70.10075339872014,1111.9724582391887,1050.0656335111835
128,2010-07-27,1117.3599853515625,1120.949951171875,1109.780029296875,1113.8399658203125,4725690000,^GSPC,1114.8566487630208,1088.9426635742188,12.9080118815104,133.83927970049587,1085.6588047572545,15.163408493669538,65.7190764507146,1115.9856217445936,1055.3319877699155
129,2010-07-28,1112.8399658203125,1114.6600341796875,1103.1099853515625,1106.1300048828125,4002390000,^GSPC,1107.9666748046875,1090.3416625976563,14.307010904947902,82.12762411439282,1088.614996047247,15.192026391830268,58.96602476975889,1118.9990488309074,1058.2309432635864
130,2010-07-29,1108.0699462890625,1115.9000244140625,1092.8199462890625,1101.530029296875,4612420000,^GSPC,1103.4166666666667,1091.4943277994794,15.459676106770825,51.412628935849334,1090.663330078125,15.11037318472278,57.161188486442825,1120.8840764475706,1060.4425837086794
131,2010-07-30,1098.43994140625,1106.43994140625,1088.010009765625,1101.5999755859375,4006450000,^GSPC,1098.6833089192708,1093.9609944661456,13.937472330729202,22.588096038588116,1092.2364240373884,14.680667014021884,68.31501654432627,1121.5977580654321,1062.8750900093446
132,2010-08-02,1107.530029296875,1127.300048828125,1107.530029296875,1125.8599853515625,4144180000,^GSPC,1120.2300211588542,1099.0819986979168,12.300008138020825,114.62335213457483,1094.2659505208335,16.472787287201417,80.52211737794673,1127.2115250952363,1061.3203759464307
133,2010-08-03,1125.3399658203125,1125.43994140625,1116.760009765625,1120.4599609375,4071820000,^GSPC,1120.8866373697917,1103.6939982096353,11.182002766927075,102.50184764758463,1096.1880900065105,17.94101014180503,79.2639532704151,1132.0701102901205,1060.3060697229005
134,2010-08-04,1121.06005859375,1128.75,1119.4599609375,1127.239990234375,4057850000,^GSPC,1125.1499837239583,1108.7489990234376,9.563663736979152,114.32846345349236,1098.5638020833335,19.465432298778186,80.48976350202156,1137.4946666808898,1059.6329374857771
135,2010-08-05,1125.780029296875,1126.56005859375,1118.81005859375,1125.81005859375,3685560000,^GSPC,1123.7267252604167,1112.3446695963542,8.625333658854174,87.97383857244414,1102.114522298177,19.17498923871145,75.26827482871829,1140.4645007755998,1063.7645438207542
136,2010-08-06,1122.0699462890625,1123.06005859375,1107.1700439453125,1121.6400146484375,3857890000,^GSPC,1117.2900390625,1114.2646728515624,7.310403645833366,27.589595663999823,1105.5623837425596,16.980671778957138,64.27159400511994,1139.5237273004739,1071.6010401846454
137,2010-08-09,1122.800048828125,1129.239990234375,1120.9100341796875,1127.7900390625,3979360000,^GSPC,1125.9800211588542,1115.818672688802,7.670278320312536,88.31794663080885,1109.220482235863,15.265900720166783,62.21571844843425,1139.7522836761966,1078.6886807955295
138,2010-08-10,1122.9200439453125,1127.1600341796875,1111.5799560546875,1121.06005859375,3979360000,^GSPC,1119.933349609375,1116.3263427734375,7.7824755859375045,30.89853861287286,1112.4585803803943,11.763740099684656,53.89099051616873,1135.9860605797637,1088.931100181025
139,2010-08-11,1116.8900146484375,1116.8900146484375,1088.550048828125,1089.469970703125,4511860000,^GSPC,1098.3033447265625,1115.360009765625,9.135341796875059,-124.47383227556236,1113.210960751488,10.31031278799708,43.95865492142991,1133.8315863274822,1092.590335175494
140,2010-08-12,1081.47998046875,1086.719970703125,1076.68994140625,1083.6099853515625,4521050000,^GSPC,1082.3399658203125,1113.2523396809895,12.086079915364554,-170.51227018822613,1112.085957845052,12.675201034817892,38.46881635404436,1137.4363599146877,1086.7355557754163
141,2010-08-13,1082.219970703125,1086.25,1079.0,1079.25,3328890000,^GSPC,1081.5,1111.5340087890625,14.491743164062541,-138.16607360041414,1110.0188133603049,15.093447083319036,40.180587327356896,1140.205707526943,1079.8319191936669
142,2010-08-16,1077.489990234375,1082.6199951171875,1069.489990234375,1079.3800048828125,3142450000,^GSPC,1077.163330078125,1107.2273396809894,17.92054361979167,-111.84188099316866,1107.3264334542412,17.35633619535879,19.363503791617532,1142.0391058449588,1072.6137610635235
143,2010-08-17,1081.1600341796875,1100.1400146484375,1081.1600341796875,1092.5400390625,3968210000,^GSPC,1091.280029296875,1104.2666788736979,18.149344889322926,-47.702914002377284,1106.134530203683,17.874217766671734,32.32370886977573,1141.8829657370266,1070.3860946703394
144,2010-08-18,1092.0799560546875,1099.77001953125,1085.760009765625,1094.1600341796875,3724260000,^GSPC,1093.2300211588542,1101.0746826171876,16.52628092447919,-31.64519790904121,1105.4069126674108,18.197774968787574,30.401163240985383,1141.802462604986,1069.0113627298356
145,2010-08-19,1092.43994140625,1092.43994140625,1070.6600341796875,1075.6300048828125,4290540000,^GSPC,1079.57666015625,1096.6596761067708,14.97361002604166,-76.05832715384167,1104.0421520414807,19.41646065167252,26.431530510819073,1142.8750733448258,1065.2092307381356
146,2010-08-20,1075.6300048828125,1075.6300048828125,1063.9100341796875,1071.68994140625,3761570000,^GSPC,1070.4099934895833,1091.9716715494792,13.912010091145863,-103.32404839958447,1100.4835786365327,20.741584079952283,25.68295676928824,1141.9667467964373,1059.000410476628
147,2010-08-23,1073.3599853515625,1081.5799560546875,1067.0799560546875,1067.3599853515625,3210950000,^GSPC,1072.0066324869792,1086.5743326822917,11.289882812500014,-86.02215179289125,1096.9921497163318,21.152856918445377,19.779754109789565,1139.2978635532227,1054.686435879441
148,2010-08-24,1063.199951171875,1063.199951171875,1046.6800537109375,1051.8699951171875,4436330000,^GSPC,1053.9166666666667,1079.9726643880208,9.3580078125,-185.6235375692509,1091.904055640811,22.3898250088002,17.429196174116257,1136.6837056584116,1047.1244056232106
149,2010-08-25,1048.97998046875,1059.3800048828125,1039.8299560546875,1055.3299560546875,4360190000,^GSPC,1051.5133056640625,1075.293660481771,10.665608723958304,-148.64196023673952,1086.7459542410713,22.808907963416477,21.510034190575453,1132.3637701679042,1041.1281383142384
150,2010-08-26,1056.280029296875,1061.449951171875,1045.4000244140625,1047.219970703125,3646710000,^GSPC,1051.3566487630208,1072.1953287760418,12.354679361979175,-112.44689509925517,1082.0364263625372,22.823989331715527,26.63751492666465,1127.6844050259683,1036.388447699106
151,2010-08-27,1049.27001953125,1065.2099609375,1039.699951171875,1064.5899658203125,4102460000,^GSPC,1056.4999593098958,1069.6953247070312,13.098943684895811,-67.1574019735694,1077.0735648018974,19.90052193925537,32.29792905699179,1116.874608680408,1037.2725209233868
152,2010-08-30,1062.9000244140625,1064.4000244140625,1048.7900390625,1048.9200439453125,2917990000,^GSPC,1054.0367024739583,1067.3826619466147,13.918005371093773,-63.92659061321426,1072.3666614350818,16.483014046685195,33.17816535571042,1105.3326895284522,1039.4006333417115
153,2010-08-31,1046.8800048828125,1055.1400146484375,1040.8800048828125,1049.3299560546875,4038770000,^GSPC,1048.4499918619792,1063.099658203125,12.564934895833357,-77.7277742256283,1068.80570765904,15.820475620091662,14.432740270281329,1100.4466588992234,1037.1647564188568
154,2010-09-01,1049.719970703125,1081.300048828125,1049.719970703125,1080.2900390625,4396880000,^GSPC,1070.4366861979167,1060.8203247070312,9.829734700520794,65.2195390405674,1067.9554734002977,15.350019308153392,35.79794750983835,1098.6555120166045,1037.255434783991
155,2010-09-02,1080.6600341796875,1090.0999755859375,1080.3900146484375,1090.0999755859375,3704210000,^GSPC,1086.8633219401042,1061.5489908854165,10.704134114583326,157.66077407543847,1068.3385678245909,15.775097421988912,54.388503242420136,1099.8887626685687,1036.788372980613
156,2010-09-03,1093.6099853515625,1105.0999755859375,1093.6099853515625,1104.510009765625,3534500000,^GSPC,1101.0733235677083,1064.6153238932293,14.383733723958334,168.97791340391,1070.0464245024182,17.948539785119564,67.40983679274314,1105.9435040726573,1034.149344932179
157,2010-09-07,1102.5999755859375,1102.5999755859375,1091.1500244140625,1091.8399658203125,3107380000,^GSPC,1095.1966552734375,1066.934326171875,17.166536458333393,109.75745037507832,1070.326183500744,18.331401115913266,62.55642390946088,1106.9889857325707,1033.6633812689174
158,2010-09-08,1092.3599853515625,1103.260009765625,1092.3599853515625,1098.8699951171875,3224640000,^GSPC,1098.163330078125,1071.358992513021,19.172132161458354,93.20590024232756,1070.6785627092634,18.845742273586406,78.6497540782334,1108.3700472564362,1032.9870781620905
159,2010-09-09,1101.1500244140625,1110.27001953125,1101.1500244140625,1104.1800537109375,3387770000,^GSPC,1105.2000325520833,1076.727665201823,20.57166748046875,92.27048926164339,1072.5088035946799,20.90779174246775,82.79447432352032,1114.3243870796155,1030.6932201097443
160,2010-09-10,1104.5699462890625,1110.8800048828125,1103.9200439453125,1109.550048828125,3061160000,^GSPC,1108.11669921875,1082.4036702473957,20.038268229166647,85.54641108798616,1075.202139718192,22.94596531717599,83.5408474423854,1121.094070352544,1029.3102090838402
161,2010-09-13,1113.3800048828125,1123.8699951171875,1113.3800048828125,1121.9000244140625,4521050000,^GSPC,1119.7166748046875,1088.725341796875,19.0229329427083,108.61042686792705,1078.6099998837424,25.800221572054426,84.70776574792615,1130.2104430278512,1027.0095567396336
162,2010-09-14,1121.1600341796875,1127.3599853515625,1115.5799560546875,1121.0999755859375,4521050000,^GSPC,1121.3466389973958,1095.4563354492188,16.175737304687438,106.70426973643781,1083.4264264787946,27.097199310993176,87.29632219951075,1137.620825100781,1029.2320278568081
163,2010-09-15,1119.4300537109375,1126.4599609375,1114.6300048828125,1125.0699462890625,3369840000,^GSPC,1122.0533040364583,1102.8166666666668,12.470003255208303,102.8421937888264,1088.4649977911088,27.264409477509535,93.1151604714632,1142.9938167461278,1033.9361788360898
164,2010-09-16,1123.8900146484375,1125.43994140625,1118.8800048828125,1124.6600341796875,3364080000,^GSPC,1122.9933268229167,1108.0723307291667,10.772998046875,92.3357702831128,1093.5819033668154,26.475158363430708,90.86196489425387,1146.5322200936769,1040.6315866399539
165,2010-09-17,1126.3900146484375,1131.469970703125,1122.4300537109375,1125.5899658203125,4086140000,^GSPC,1126.4966634114583,1112.0356648763022,10.48565673828125,91.94145803865271,1098.5816679454986,25.525983664851996,88.56382915544569,1149.6336352752026,1047.5297006157946
166,2010-09-20,1126.5699462890625,1144.8599853515625,1126.5699462890625,1142.7099609375,3364080000,^GSPC,1138.046630859375,1115.7329956054687,11.251053059895844,132.21657347756985,1104.5823771158855,24.08254418585039,87.9395176308095,1152.7474654875862,1056.4172887441848
167,2010-09-21,1142.8199462890625,1148.5899658203125,1136.219970703125,1139.780029296875,4175660000,^GSPC,1141.5299886067708,1120.3663289388019,10.053715820312481,140.33723150207427,1111.230948311942,19.874662035494307,100.0,1150.9802723829307,1071.4816242409534
