,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL
15236,2017-09-15,3211.27001953125,3221.02001953125,3193.409912109375,3209.56005859375,285465800,^STI,3207.9966634114585,3247.6473347981773,16.043270263671843,-164.76554025481647,3247.6473347981773,19.152166417009937,28.965881302925126,3285.9516676321973,3209.3430019641573
15237,2017-09-18,3230.3798828125,3246.489990234375,3225.47998046875,3241.85009765625,179683900,^STI,3237.9400227864585,3246.684000651042,16.050667317708324,-36.318231890319225,3246.684000651042,19.130568224355574,41.94998803861525,3284.945137099753,3208.422864202331
15238,2017-09-19,3249.280029296875,3251.469970703125,3220.56005859375,3225.949951171875,183507100,^STI,3232.6599934895835,3245.769502766927,16.447120361328142,-53.13801236666192,3245.769502766927,19.351788284786817,43.72962844977193,3284.4730793365006,3207.0659261973533
15239,2017-09-20,3220.77001953125,3227.419921875,3213.659912109375,3218.070068359375,136644200,^STI,3219.7166341145835,3243.5570027669273,16.490705973307332,-96.3790096511859,3243.5570027669273,19.688436009224322,35.92303643055848,3282.933874785376,3204.180130748479
15240,2017-09-21,3207.610107421875,3218.800048828125,3203.919921875,3213.820068359375,199014400,^STI,3212.1800130208335,3240.856168619792,16.387403971354253,-116.65933847356263,3240.856168619792,20.119544586479872,27.28400174320663,3281.0952577927515,3200.617079446832
15241,2017-09-22,3206.510009765625,3222.050048828125,3201.10009765625,3220.25,180617000,^STI,3214.4667154947915,3238.026505533854,15.34778727213552,-102.33740156943783,3238.026505533854,19.621576110375152,37.11703016267218,3277.2696577546044,3198.783353313104
15242,2017-09-25,3231.860107421875,3234.199951171875,3213.679931640625,3215.909912109375,151588700,^STI,3221.2632649739585,3235.8590006510417,14.378901367187519,-67.67200221286497,3235.8590006510417,18.911570459316284,38.3393598224925,3273.682141569674,3198.0358597324093
15243,2017-09-26,3212.929931640625,3217.31005859375,3202.77001953125,3212.0400390625,163440200,^STI,3210.7067057291665,3233.174666341146,13.784125162760438,-108.66587636952796,3233.174666341146,18.45280735753643,38.78215341644328,3270.0802810562186,3196.269051626073
15244,2017-09-27,3207.300048828125,3242.3701171875,3205.669921875,3236.14990234375,158173600,^STI,3228.0633138020835,3231.9564982096354,12.903808186848982,-20.113878276231873,3231.9564982096354,17.911218549173583,46.869949208666426,3267.7789353079825,3196.1340611112882
15245,2017-09-28,3242.949951171875,3250.06005859375,3220.070068359375,3227.139892578125,192731600,^STI,3232.42333984375,3230.3589965820315,11.16132405598962,12.33033674357937,3230.3589965820315,16.211995605126685,51.7977421080926,3262.782987792285,3197.935005371778
15246,2017-09-29,3222.719970703125,3225.260009765625,3200.72998046875,3219.909912109375,237131000,^STI,3215.2999674479165,3227.1044962565106,9.492605794270935,-82.90332541930333,3227.1044962565106,11.483598011190024,44.72915780482924,3250.0716922788906,3204.1373002341306
15247,2017-10-02,3233.949951171875,3264.889892578125,3231.22998046875,3262.10009765625,159092800,^STI,3252.739990234375,3227.5169962565105,9.822605794270862,171.19010648257947,3227.5169962565105,12.262710844808666,55.18606054257688,3252.042417946128,3202.991574566893
15248,2017-10-03,3269.489990234375,3270.080078125,3232.06005859375,3246.080078125,175651200,^STI,3249.40673828125,3227.5385009765623,9.839809570312582,148.16165664198581,3227.5385009765623,12.302636749303728,55.624810680544925,3252.1437744751697,3202.933227477955
15249,2017-10-04,3245.35009765625,3247.02001953125,3230.81005859375,3236.64990234375,208823200,^STI,3238.1599934895835,3227.5933349609377,9.883676757812509,71.27346625868714,3227.5933349609377,12.349678148900475,55.00879519907067,3252.2926912587386,3202.8939786631367
15250,2017-10-05,3235.2900390625,3264.6201171875,3233.85009765625,3261.840087890625,182505900,^STI,3253.436767578125,3228.441841634115,10.669177246093772,156.1815272004609,3228.441841634115,13.519040680166269,62.51931591828967,3255.4799229944474,3201.4037602737826
15251,2017-10-06,3267.800048828125,3291.2900390625,3264.47998046875,3291.2900390625,221696700,^STI,3282.3533528645835,3231.171838378906,13.28602742513026,256.81875074696137,3231.171838378906,18.107056241329563,62.30605179288075,3267.385950861565,3194.957725896247
15252,2017-10-09,3296.489990234375,3300.8798828125,3279.320068359375,3291.56005859375,199046900,^STI,3290.586669921875,3234.1758382161456,16.55034505208339,227.22922705722593,3234.1758382161456,22.45304303710795,65.79188258946728,3279.0819242903617,3189.2697521419295
15253,2017-10-10,3292.3701171875,3296.090087890625,3278.429931640625,3288.949951171875,165609200,^STI,3287.8233235677085,3236.852673339844,19.762547200520885,171.943591787335,3236.852673339844,25.457265716045505,69.65827886500416,3287.7672047719348,3185.938141907753
15254,2017-10-11,3294.6298828125,3301.070068359375,3272.360107421875,3280.280029296875,208401900,^STI,3284.570068359375,3239.6036743164063,22.36911905924494,134.013306242636,3239.6036743164063,27.516154596929052,71.4243875040763,3294.6359835102644,3184.5713651225483
15255,2017-10-12,3292.89990234375,3306.360107421875,3287.22998046875,3303.090087890625,208903500,^STI,3298.8933919270835,3243.534346516927,25.15355305989583,146.72293089392437,3243.534346516927,30.10376532286061,73.32489762257745,3303.7418771626485,3183.326815871206
15256,2017-10-13,3304.81005859375,3326.669921875,3303.300048828125,3319.110107421875,240536200,^STI,3316.3600260416665,3248.9525146484375,27.55976969401045,163.05775203406643,3248.9525146484375,32.984860008138476,74.81003128247079,3314.9222346647143,3182.9827946321607
15257,2017-10-16,3323.239990234375,3333.97998046875,3317.739990234375,3323.06005859375,204417700,^STI,3324.9266764322915,3253.301847330729,31.25354980468751,152.78228030451368,3253.301847330729,36.95266046365281,80.11178520352142,3327.2071682580345,3179.396526403423
15258,2017-10-17,3328.60009765625,3342.3701171875,3322.820068359375,3329.030029296875,169164800,^STI,3331.40673828125,3258.2391845703123,35.10067708333329,138.96703196015088,3258.2391845703123,40.47821055927894,78.9018567156298,3339.1956056888703,3177.2827634517544
15259,2017-10-19,3340.419921875,3354.27001953125,3324.56005859375,3334.909912109375,269402600,^STI,3337.913330078125,3264.1490193684895,37.749240315755195,130.27071996262828,3264.1490193684895,43.10127894884522,79.15216660886884,3350.35157726618,3177.946461470799
15260,2017-10-20,3343.139892578125,3347.080078125,3333.22998046875,3340.72998046875,180992000,^STI,3340.3466796875,3270.5573527018228,38.96067301432292,119.4184144954254,3270.5573527018228,44.4739165357834,87.61031665064264,3359.5051857733897,3181.609519630256
15261,2017-10-23,3348.659912109375,3360.949951171875,3340.760009765625,3349.800048828125,173685000,^STI,3350.5033365885415,3277.35918375651,39.47325724283858,123.5336832091161,3277.35918375651,45.82607763225996,85.17766931498608,3369.01133902103,3185.70702849199
15262,2017-10-24,3348.449951171875,3354.72998046875,3333.409912109375,3334.669921875,172080300,^STI,3340.9366048177085,3283.342850748698,38.74954874674479,99.08718240036946,3283.342850748698,45.92889778506489,81.52071498434802,3375.2006463188277,3191.485055178568
15263,2017-10-25,3328.820068359375,3344.5,3327.179931640625,3343.8798828125,173928300,^STI,3338.5199381510415,3289.7335123697912,37.30582682291663,87.18285218165298,3289.7335123697912,44.14777795866852,86.79964263355434,3378.029068287128,3201.4379564524543
15264,2017-10-26,3331.679931640625,3356.419921875,3331.679931640625,3356.25,223698200,^STI,3348.1166178385415,3295.736177571614,37.05615641276038,94.23614560105892,3295.736177571614,43.47790333961081,86.22587953373844,3382.6919842508355,3208.7803708923925
15265,2017-10-27,3361.2099609375,3386.43994140625,3360.760009765625,3386.43994140625,275317000,^STI,3377.8799641927085,3303.0090087890626,37.681982421874956,132.46110491289187,3303.0090087890626,44.48384584277451,86.31455656141354,3391.976700474612,3214.0413171035134
15266,2017-10-30,3385.60009765625,3392.14990234375,3369.219970703125,3375.969970703125,202829700,^STI,3379.11328125,3311.1996744791663,36.282677408854056,124.78609926447659,3311.1996744791663,42.52224343192695,85.54525831224109,3396.24416134302,3226.1551876153126
15267,2017-10-31,3364.0,3382.1201171875,3364.0,3374.080078125,245333300,^STI,3373.4000651041665,3317.2326782226564,35.35037719726556,105.92510619821576,3317.2326782226564,42.35072470126271,83.56569807415691,3401.9341276251816,3232.531228820131
15268,2017-11-01,3377.18994140625,3395.760009765625,3374.580078125,3391.610107421875,272873100,^STI,3387.3167317708335,3324.128177897135,34.084182942708345,123.5931125392505,3324.128177897135,41.95144554896995,87.18935258088094,3408.031068995075,3240.225286799195
15269,2017-11-02,3384.080078125,3393.929931640625,3358.389892578125,3380.5,158347000,^STI,3377.6066080729165,3331.1005086263017,30.9853792317708,100.06030930211517,3331.1005086263017,38.344489576740365,79.47471196555752,3407.7894877797826,3254.411529472821
15270,2017-11-03,3382.25,3383.60009765625,3366.929931640625,3382.31005859375,150918600,^STI,3377.6133626302085,3337.3093383789064,28.155445963541617,95.43215737254192,3337.3093383789064,35.01615815979917,76.38710193103617,3407.341654698505,3267.277022059308
15271,2017-11-06,3380.360107421875,3384.199951171875,3368.10009765625,3381.85009765625,171041200,^STI,3378.050048828125,3342.0941731770836,27.075245768229184,88.53320842423773,3342.0941731770836,33.621928602679496,74.60854328642671,3409.3380303824424,3274.8503159717247
15272,2017-11-07,3389.889892578125,3416.72998046875,3389.889892578125,3413.10009765625,217255400,^STI,3406.5733235677085,3347.893505859375,27.723828125,141.10561606369865,3347.893505859375,34.26686317760746,78.91465976289665,3416.4272322145903,3279.35977950416
15273,2017-11-08,3409.330078125,3422.840087890625,3402.35009765625,3421.25,206773100,^STI,3415.4800618489585,3354.2763427734376,28.454636230468804,143.39483749923994,3354.2763427734376,34.377811033139224,79.29695184325433,3423.0319648397162,3285.520720707159
15274,2017-11-09,3420.260009765625,3429.2099609375,3409.110107421875,3423.909912109375,268011800,^STI,3420.7433268229165,3361.0850056966146,28.29267171223962,140.57426067328768,3361.0850056966146,33.31396214098746,79.73026166111511,3427.7129299785897,3294.4570814146396
15275,2017-11-10,3409.570068359375,3431.070068359375,3403.989990234375,3420.10009765625,242103000,^STI,3418.38671875,3367.0596720377603,27.450710042317723,124.65262679450915,3367.0596720377603,32.27214713627839,76.63972304813115,3431.603966310317,3302.5153777652035
15276,2017-11-13,3414.919921875,3428.659912109375,3413.669921875,3419.1298828125,203279700,^STI,3420.486572265625,3372.2659993489588,26.5458072916668,121.10028622562312,3372.2659993489588,32.06096234013036,83.16151715696549,3436.3879240292194,3308.144074668698
15277,2017-11-14,3422.0400390625,3422.4599609375,3393.659912109375,3399.090087890625,315691000,^STI,3405.0699869791665,3376.2731648763024,24.904200846354136,77.08692007565415,3376.2731648763024,30.817069275846773,75.0295206001449,3437.907303427996,3314.639026324609
15278,2017-11-15,3390.9599609375,3396.080078125,3366.610107421875,3368.699951171875,218458100,^STI,3377.1300455729165,3378.559330240885,22.469536132812483,-4.240659173737788,3378.559330240885,28.953093084404397,59.588909563008585,3436.465516409694,3320.6531440720764
15279,2017-11-16,3368.949951171875,3376.1201171875,3341.300048828125,3341.300048828125,242931800,^STI,3352.90673828125,3379.3090006510415,21.889371744791653,-80.41120801338563,3379.3090006510415,28.024489679816632,41.432640341811016,3435.357980010675,3323.260021291408
15280,2017-11-17,3365.699951171875,3385.330078125,3363.47998046875,3382.3798828125,217866900,^STI,3377.0633138020835,3381.144832356771,20.604289550781072,-13.206048008040048,3381.144832356771,26.498901176812982,49.392312695285035,3434.142634710397,3328.147030003145
15281,2017-11-20,3382.580078125,3390.969970703125,3374.89990234375,3386.590087890625,175272100,^STI,3384.1533203125,3382.8273315429688,19.55913899739585,4.519588071532853,3382.8273315429688,25.5004408368768,53.16185936550328,3433.8282132167224,3331.826449869215
15282,2017-11-21,3394.159912109375,3429.7900390625,3392.8701171875,3423.3798828125,223376000,^STI,3415.3466796875,3386.5478352864584,19.702071940104112,97.44776924509063,3386.5478352864584,24.474486426196137,57.48171234489483,3435.4968081388506,3337.598862434066
15283,2017-11-22,3433.72998046875,3442.780029296875,3430.02001953125,3430.02001953125,190297800,^STI,3434.2733561197915,3391.335506184895,20.56759765625004,139.17635772708886,3391.335506184895,23.944694845484293,64.4161122679631,3439.2248958758637,3343.4461164939266
15284,2017-11-23,3439.0400390625,3440.580078125,3417.260009765625,3423.169921875,146187100,^STI,3427.0033365885415,3395.279842122396,20.584478352864494,102.74244480827748,3395.279842122396,22.926410775251888,62.11709319458694,3441.1326636729,3349.427020571892
15285,2017-11-24,3430.080078125,3445.030029296875,3421.860107421875,3442.14990234375,142429600,^STI,3436.3466796875,3398.203177897135,21.7678263346354,116.81920281179325,3398.203177897135,24.278642839324156,63.703340953219026,3446.7604635757834,3349.6458922184866
15286,2017-11-27,3442.889892578125,3445.6201171875,3431.330078125,3436.360107421875,140315400,^STI,3437.7701009114585,3401.1360188802078,22.49839355468755,108.55317867385544,3401.1360188802078,25.369566913770825,58.40386500711164,3451.8751527077493,3350.396885052666
15287,2017-11-28,3435.7099609375,3443.639892578125,3427.550048828125,3442.35009765625,218413300,^STI,3437.8466796875,3404.358349609375,22.302662760416617,100.10263628718162,3404.358349609375,25.751243977037042,56.32613302140112,3455.8608375634494,3352.855861655301
15288,2017-11-29,3447.800048828125,3449.320068359375,3431.610107421875,3438.989990234375,168706600,^STI,3439.973388671875,3406.9911824544265,22.675389404296926,96.96917255203698,3406.9911824544265,26.595194316585737,55.53724120962172,3460.181571087598,3353.800793821255
15289,2017-11-30,3429.070068359375,3441.18994140625,3419.739990234375,3433.5400390625,499199200,^STI,3431.489990234375,3409.6853515625,21.89226725260419,66.39981877400544,3409.6853515625,26.187934426896362,53.64445899092399,3462.0612204162926,3357.309482708707
15290,2017-12-01,3441.85009765625,3462.780029296875,3440.260009765625,3449.5400390625,219861300,^STI,3450.8600260416665,3413.3476847330726,21.248701578775854,117.69296795076623,3413.3476847330726,26.585352061801245,57.70743511451008,3466.5183888566753,3360.17698060947
15291,2017-12-04,3449.47998046875,3454.1201171875,3434.18994140625,3438.469970703125,136880300,^STI,3442.260009765625,3416.558182779948,19.874199218749983,86.21505266798098,3416.558182779948,25.968291824007,59.775354925100544,3468.494766427962,3364.6215991319336
15292,2017-12-05,3435.889892578125,3455.969970703125,3431.1298828125,3438.06005859375,208932500,^STI,3441.719970703125,3418.3155151367187,20.105845947265628,77.60414766196999,3418.3155151367187,26.4419376257121,69.8343391935626,3471.199390388143,3365.4316398852943
15293,2017-12-06,3426.590087890625,3429.409912109375,3387.72998046875,3397.2099609375,226998300,^STI,3404.7832845052085,3417.7806762695313,20.801136474609326,-41.656030926284494,3417.7806762695313,26.609956249968057,64.77653886398552,3471.0005887694674,3364.5607637695953
15294,2017-12-07,3401.580078125,3409.6201171875,3377.9599609375,3388.139892578125,206863100,^STI,3391.9066569010415,3416.3388427734376,22.23507161458331,-73.25420037886377,3416.3388427734376,27.21533581239693,54.51833120374706,3470.7695143982314,3361.9081711486438
15295,2017-12-08,3394.389892578125,3431.639892578125,3394.389892578125,3424.639892578125,195897100,^STI,3416.889892578125,3416.2640014648437,22.175198567708343,1.8816550431939683,3416.2640014648437,27.211465655889647,58.9861504087325,3470.686932776623,3361.8410701530643
15296,2017-12-11,3430.199951171875,3463.02001953125,3428.239990234375,3460.449951171875,171724800,^STI,3450.5699869791665,3417.768172200521,23.46636311848956,93.18817921924594,3417.768172200521,28.268108630707218,59.53853504335735,3474.3043894619354,3361.2319549391063
15297,2017-12-12,3459.64990234375,3465.5400390625,3447.489990234375,3465.5400390625,148691200,^STI,3459.5233561197915,3420.4908406575514,24.374679361979087,106.75700216765402,3420.4908406575514,29.572948477380596,57.228181409014546,3479.6367376123126,3361.3449437027903
15298,2017-12-13,3459.929931640625,3469.070068359375,3451.0,3468.77001953125,189230800,^STI,3462.9466959635415,3424.7816731770836,23.042182617187656,110.42073985355256,3424.7816731770836,29.173476216418795,60.52102002955696,3483.128625609921,3366.434720744246
15299,2017-12-14,3469.280029296875,3469.360107421875,3428.3798828125,3435.780029296875,151223900,^STI,3444.5066731770835,3429.361669921875,18.838520507812724,53.595869339199425,3429.361669921875,24.03318378225756,52.26775370480442,3477.42803748639,3381.29530235736
15300,2017-12-15,3416.2900390625,3424.5400390625,3412.22998046875,3416.93994140625,230889000,^STI,3417.9033203125,3431.4036702473954,16.18392008463552,-55.6121955797027,3431.4036702473954,20.884475407488118,45.15665293356962,3473.1726210623715,3389.6347194324194
15301,2017-12-18,3422.89990234375,3427.64990234375,3404.1201171875,3414.820068359375,155148400,^STI,3415.530029296875,3432.972505696614,14.2926855468751,-81.35852119385903,3432.972505696614,18.147374701527635,44.61964730178923,3469.2672550996695,3396.6777562935586
15302,2017-12-19,3422.010009765625,3426.22998046875,3404.469970703125,3404.469970703125,176203000,^STI,3411.7233072916665,3432.791337076823,14.510087890625005,-96.79716136784366,3432.791337076823,18.34955787731905,43.24387761258513,3469.490452831461,3396.0922213221847
15303,2017-12-20,3403.699951171875,3406.75,3389.010009765625,3394.8701171875,181017500,^STI,3396.876708984375,3430.9215047200523,16.475550130208468,-137.75886274557053,3430.9215047200523,20.019934645898353,41.96659471768018,3470.961374011849,3390.881635428256
15304,2017-12-21,3389.179931640625,3395.6298828125,3381.449951171875,3382.530029296875,148152500,^STI,3386.53662109375,3428.8981689453126,18.903553059895806,-149.39536399088664,3428.8981689453126,22.346489163979438,34.41804276016194,3473.5911472732714,3384.2051906173538
15305,2017-12-22,3390.300048828125,3397.070068359375,3380.639892578125,3385.7099609375,158486300,^STI,3387.806640625,3426.4711669921876,20.828404134114567,-123.75576518241093,3426.4711669921876,24.064794769837746,36.323299464683195,3474.600756531863,3378.341577452512
15306,2017-12-26,3383.97998046875,3386.06005859375,3370.219970703125,3378.159912109375,98619000,^STI,3378.1466471354165,3423.489994303385,22.679683430989577,-133.28624362840208,3423.489994303385,26.190615131779946,34.732150221183645,3475.871224566945,3371.1087640398255
15307,2017-12-27,3383.3798828125,3396.780029296875,3380.919921875,3391.669921875,92757900,^STI,3389.7899576822915,3421.087158203125,23.4065673828125,-89.14079542711332,3421.087158203125,26.996221690012018,45.90122430673334,3475.079601583149,3367.094714823101
15308,2017-12-28,3391.610107421875,3404.81005859375,3390.860107421875,3399.10009765625,103737300,^STI,3398.2567545572915,3419.001326497396,23.186609700520854,-59.64526425105429,3419.001326497396,27.071686001594138,51.778836158315734,3473.144698500584,3364.8579544942077
15309,2017-12-29,3400.909912109375,3407.260009765625,3390.469970703125,3402.919921875,184812500,^STI,3400.2166341145835,3417.4376586914063,23.078876953124837,-49.74541471204809,3417.4376586914063,27.2151701912552,44.63768146287361,3471.867999073917,3363.0073183088957
15310,2018-01-02,3406.47998046875,3433.820068359375,3403.8701171875,3430.300048828125,174729900,^STI,3422.6634114583335,3416.02782796224,21.47328653971349,20.60104922713023,3416.02782796224,26.100156967896318,40.32590775369552,3468.2281418980324,3363.8275140264473
15311,2018-01-03,3434.699951171875,3468.18994140625,3432.8701171875,3464.280029296875,180679600,^STI,3455.1133626302085,3416.6704956054687,22.18022094726564,115.54699151747039,3416.6704956054687,26.925273692935207,48.685390292799745,3470.521042991339,3362.8199482195982
15312,2018-01-04,3476.429931640625,3501.159912109375,3465.949951171875,3501.159912109375,395236400,^STI,3489.4232584635415,3419.05565999349,25.135712483724046,186.63378785759195,3419.05565999349,31.056946865063033,56.665240788952886,3481.169553723616,3356.9417662633637
15313,2018-01-05,3502.340087890625,3503.679931640625,3480.219970703125,3489.449951171875,191860800,^STI,3491.1166178385415,3423.3723266601564,28.95936645507818,155.95251662582734,3423.3723266601564,34.74914140874499,62.81408024542469,3492.870609477646,3353.8740438426667
15314,2018-01-08,3498.6201171875,3514.760009765625,3494.5400390625,3512.179931640625,134677200,^STI,3507.1599934895835,3429.1349934895834,32.727999674479086,158.93628447823752,3429.1349934895834,38.599612694978966,76.0512061900432,3506.3342188795414,3351.9357680996254
15315,2018-01-09,3514.760009765625,3531.56005859375,3514.52001953125,3524.64990234375,183381400,^STI,3523.57666015625,3434.46933186849,37.37126180013015,158.95873637578515,3434.46933186849,43.835130402979956,79.14610978199636,3522.13959267445,3346.79907106253
15316,2018-01-10,3518.760009765625,3523.4599609375,3511.030029296875,3520.449951171875,184379900,^STI,3518.3133138020835,3437.856498209635,41.097144775390596,130.51485049577278,3437.856498209635,47.60029786865871,78.52897946523719,3533.0570939469526,3342.6559024723174
15317,2018-01-11,3523.93994140625,3523.93994140625,3511.6201171875,3512.679931640625,153866500,^STI,3516.0799967447915,3440.684330240885,44.20776000976571,113.69899234470914,3440.684330240885,50.544149069458754,84.21512429164726,3541.772628379803,3339.5960321019675
15318,2018-01-12,3527.550048828125,3530.68994140625,3516.72998046875,3520.56005859375,209787100,^STI,3522.6599934895835,3443.6699951171877,47.491991373697964,110.8818505852225,3443.6699951171877,53.5996964054547,89.93370659582115,3550.8693879280972,3336.470602306278
15319,2018-01-15,3532.010009765625,3539.169921875,3528.639892578125,3536.409912109375,175325000,^STI,3534.7399088541665,3448.1816569010416,52.45481933593756,110.00991335518412,3448.1816569010416,57.340877747962786,90.53407975545501,3562.8634123969673,3333.499901405116
15320,2018-01-16,3537.080078125,3557.0400390625,3527.72998046875,3550.2099609375,160556500,^STI,3544.9933268229165,3454.5361572265624,55.781486002604176,108.10895164766208,3454.5361572265624,60.749562370519456,95.87732999172049,3576.0352819676013,3333.0370324855235
15321,2018-01-17,3543.360107421875,3549.219970703125,3534.889892578125,3541.909912109375,252108000,^STI,3542.006591796875,3460.8599853515625,58.146980794270824,93.03619361013932,3460.8599853515625,63.01606315717228,93.94665045172216,3586.892111665907,3334.827859037218
15322,2018-01-18,3555.5400390625,3561.449951171875,3517.89990234375,3521.31005859375,240944000,^STI,3533.5533040364585,3466.9514851888016,58.71566284179691,75.6207294887208,3466.9514851888016,63.89845486397572,89.06467936644006,3594.748394916753,3339.15457546085
15323,2018-01-19,3515.52001953125,3552.0400390625,3514.7099609375,3550.360107421875,258370000,^STI,3539.0367024739585,3474.0594848632813,57.39458496093748,75.47427183813058,3474.0594848632813,63.59930868937781,89.28274523548868,3601.258102242037,3346.860867484526
15324,2018-01-22,3551.9599609375,3569.429931640625,3541.97998046875,3569.429931640625,189305400,^STI,3560.2799479166665,3482.7466512044266,54.72331502278632,94.45492191637844,3482.7466512044266,62.87705155615659,89.20924495228208,3608.50075431674,3356.9925480921133
15325,2018-01-23,3577.219970703125,3594.699951171875,3575.97998046875,3592.080078125,242361500,^STI,3587.586669921875,3492.73565266927,51.71585774739581,122.27199597191397,3492.73565266927,62.86961007391577,88.88344273416082,3618.4748728171016,3366.9964325214387
15326,2018-01-24,3591.47998046875,3611.68994140625,3581.330078125,3609.239990234375,245008800,^STI,3600.7533365885415,3503.8659871419272,48.048191324869755,134.43079649141808,3503.8659871419272,61.19798005208915,87.30814459597741,3626.2619472461056,3381.470027037749
15327,2018-01-25,3609.52001953125,3609.6298828125,3565.27001953125,3572.6201171875,229402200,^STI,3582.5066731770835,3513.5018229166662,43.05627278645845,106.84443991495061,3513.5018229166662,57.34140272728155,77.5675207271733,3628.1846283712293,3398.819017462103
15328,2018-01-26,3574.090087890625,3576.340087890625,3561.18994140625,3567.139892578125,191088300,^STI,3568.2233072916665,3522.000150553385,37.59146158854171,81.97456689184396,3522.000150553385,51.67778535591138,68.61723349437669,3625.3557212652076,3418.6445798415625
15329,2018-01-29,3577.419921875,3591.179931640625,3575.7900390625,3577.070068359375,170754600,^STI,3581.3466796875,3531.0566528320314,33.34032674153641,100.55895621605833,3531.0566528320314,44.598594183736864,67.97410676124869,3620.253841199505,3441.8594644645577
15330,2018-01-30,3563.93994140625,3575.760009765625,3548.739990234375,3548.739990234375,241878300,^STI,3557.7466634114585,3537.8108154296874,28.637174479166653,46.41018383587219,3537.8108154296874,36.879993935858636,61.012433836580634,3611.570803301405,3464.05082755797
15331,2018-01-31,3531.469970703125,3544.780029296875,3526.139892578125,3533.989990234375,321472200,^STI,3534.969970703125,3541.8036458333327,24.921038411458245,-18.280873151913994,3541.8036458333327,31.366167583010213,54.73234869817602,3604.535980999353,3479.0713106673124
15332,2018-02-01,3536.929931640625,3556.659912109375,3528.330078125,3547.22998046875,320264200,^STI,3544.0733235677085,3544.536149088542,22.71474121093745,-1.358370515239737,3544.536149088542,28.841680259176382,55.29752698723451,3602.219509606895,3486.852788570189
15333,2018-02-02,3545.179931640625,3545.7099609375,3522.64990234375,3529.820068359375,362177000,^STI,3532.7266438802085,3546.616650390625,21.212672526041683,-43.653171607254,3546.616650390625,26.161699872559474,49.50011699432494,3598.940050135744,3494.2932506455063
15334,2018-02-05,3483.070068359375,3491.0,3470.1201171875,3482.929931640625,274785700,^STI,3481.3500162760415,3545.326151529948,22.116021728515694,-192.85004038924993,3545.326151529948,28.72176350038379,36.877496181792004,3602.7696785307157,3487.8826245291807
15335,2018-02-06,3414.0,3414.239990234375,3353.9599609375,3406.3798828125,492599900,^STI,3391.526611328125,3538.723649088542,28.25930826822912,-347.2532221083066,3538.723649088542,44.71150310859493,27.15386040994848,3628.146655305732,3449.300642871352
15336,2018-02-07,3445.830078125,3460.199951171875,3377.18994140625,3383.77001953125,389531100,^STI,3407.0533040364585,3533.16064860026,34.75673258463551,-241.8856917514133,3533.16064860026,53.451803270916905,31.198364301044492,3640.0642551420938,3426.2570420584266
15337,2018-02-08,3421.300048828125,3426.02001953125,3376.81005859375,3415.89990234375,424389600,^STI,3406.2433268229165,3527.668815104167,42.9510823567706,-188.47097926060331,3527.668815104167,60.47960220807453,29.98493011256909,3648.6280195203162,3406.709610688018
15338,2018-02-09,3354.840087890625,3382.659912109375,3340.550048828125,3377.239990234375,389194700,^STI,3366.816650390625,3519.8766479492188,54.639333089192725,-186.75191039727136,3519.8766479492188,70.38683960474674,22.355823403947127,3660.650327158712,3379.1029687397254
15339,2018-02-12,3384.97998046875,3400.360107421875,3372.699951171875,3384.97998046875,308785500,^STI,3386.0133463541665,3512.440319824219,63.56386637369788,-132.59836726186174,3512.440319824219,76.33869270383717,20.513565912236388,3665.117705231893,3359.762934416545
15340,2018-02-13,3404.070068359375,3438.25,3399.820068359375,3415.070068359375,299175500,^STI,3417.71337890625,3506.076322428385,68.5817622884116,-85.89547286204781,3506.076322428385,78.74937255717319,24.601788538529178,3663.5750675427316,3348.5775773140385
15341,2018-02-14,3431.610107421875,3436.89990234375,3402.860107421875,3402.860107421875,271836000,^STI,3414.2067057291665,3499.686328125,72.6567285156249,-78.43239861577383,3499.686328125,80.83778804899885,25.65106472359011,3661.3619042229975,3338.010752027002
15342,2018-02-15,3415.969970703125,3445.8798828125,3415.510009765625,3443.510009765625,261989200,^STI,3434.9666341145835,3494.7569946289063,74.69229777018231,-53.36593133809628,3494.7569946289063,81.66552829345775,31.075625473843928,3658.088051215822,3331.425938041991
15343,2018-02-19,3462.110107421875,3491.419921875,3457.5400390625,3487.8798828125,221099500,^STI,3478.9466145833335,3491.752490234375,73.26883138020835,-11.65195387070643,3491.752490234375,81.05379837027924,36.62952137143757,3653.8600869749334,3329.644893493816
15344,2018-02-20,3483.35009765625,3485.3798828125,3463.929931640625,3476.530029296875,258431200,^STI,3475.2799479166665,3487.502490234375,70.24108561197917,-11.60056322328426,3487.502490234375,79.48476469996163,38.64095082551572,3646.4720196342982,3328.5329608344514
15345,2018-02-21,3474.340087890625,3520.679931640625,3472.93994140625,3516.22998046875,285167600,^STI,3503.2832845052085,3483.2873209635422,65.6043994140626,20.319738432440165,3483.2873209635422,76.05938330057744,45.69739456370163,3635.406087564697,3331.1685543623876
15346,2018-02-22,3503.090087890625,3506.239990234375,3482.409912109375,3488.4599609375,324523200,^STI,3492.3699544270835,3477.8681518554686,60.09934611002611,16.08647848410411,3477.8681518554686,70.93824130170518,43.0137512313034,3619.744634458879,3335.9916692520583
15347,2018-02-23,3509.050048828125,3542.489990234375,3508.85009765625,3533.219970703125,254263200,^STI,3528.1866861979165,3475.152152506511,57.66772623697928,61.310473121442826,3475.152152506511,67.68644784100417,49.42460330148382,3610.525048188519,3339.7792568245027
